step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2800.0,266,0,41,7206,7472,0,159.0,0.5977443609022557,7.782127991528539,1,5.0,0.6341777980241733,6,38.0,0.41138529358386233,5,30.0,0.17425474210283987,1,9.0,0.3377570013161907,0,10.0,0.7113125292630921,3,22.0,0.5255542514956324,7,130.0,0.40176559404906215,2,47.0,0.46815305333681206,4,14.0,0.4872448994807844,1,4.0,0.8366406541945052,4,24.0,0.6091774625346844,0,21.0,0.47296499236397727,0,4.0,0.47772208654525267,3,41.0,0.5873625328616358,2,9.0,0.6647336344002479,2,15.0,0.28783976888073565,41,423.0
2805.0,253,0,34,7227,7480,0,122.0,0.48221343873517786,7.371643059256414,3,12.0,0.6164126950708017,1,38.0,0.5968581658613946,3,40.0,0.463676651798548,1,12.0,0.44567147343580044,0,4.0,0.8832893206970595,0,12.0,0.7629646849961933,7,131.0,0.286005557382255,6,35.0,0.2912371626690014,0,14.0,0.42379353210533793,2,5.0,0.6786880119885482,1,25.0,0.38838276188385185,0,4.0,0.7506736265217799,0,6.0,0.7775924257592771,5,40.0,0.400505997482494,3,23.0,0.5917554455953097,2,19.0,0.14207428406098171,34,420.0
2810.0,258,0,35,7238,7496,0,106.0,0.4108527131782946,7.727229797281989,0,6.0,0.6009240264442434,3,18.0,0.635397019398134,0,13.0,0.734635898874768,0,9.0,0.8118030575510986,0,0.0,0.6346716590271378,0,6.0,0.8447873357242427,5,81.0,0.1331878661440555,4,40.0,0.3250859742206218,0,4.0,0.8106411125985452,4,18.0,0.44854648595295793,6,23.0,0.347417458708449,2,12.0,0.5000632152125394,0,8.0,0.8434481395121284,6,49.0,0.1119411464759801,2,20.0,0.3406908195274799,3,22.0,0.31671784905332145,35,329.0
2815.0,267,0,39,7245,7512,0,124.0,0.46441947565543074,7.936828898434638,2,6.0,0.6903835593926542,1,14.0,0.4233518427483315,3,9.0,0.5042433316820512,1,8.0,0.7450599263979863,2,8.0,0.5452556758089947,1,9.0,0.2751226094972839,4,96.0,0.14569372267864497,7,45.0,0.4663747780769057,1,5.0,0.6780604840232894,0,12.0,0.4825245033257627,4,33.0,0.5109559865314907,1,16.0,0.5294847053479941,0,4.0,0.8356203450947907,5,40.0,0.3494079851879193,5,32.0,0.4254729073043862,2,20.0,0.5948758097778291,39,357.0
2820.0,258,0,37,7262,7520,0,154.0,0.5968992248062015,7.5370609122134,0,3.0,0.597951978052494,6,29.0,0.3357539592928191,1,15.0,0.2578677737890346,2,18.0,0.4565201523942028,0,7.0,0.5308811288929618,0,14.0,0.42411102814152385,8,121.0,0.15942742865761972,4,57.0,0.32637170412253813,4,15.0,0.5531376773695846,0,0.0,0.912534470068195,5,35.0,0.523008159188268,0,9.0,0.5183090040624739,2,6.0,0.23967891596332608,2,39.0,0.6148060840166866,1,27.0,0.6228527745931823,2,27.0,0.7521552676764316,37,422.0
2825.0,253,0,50,7283,7536,0,192.0,0.758893280632411,7.418048567209714,2,8.0,0.6784691917242843,2,35.0,0.5431291691837622,4,18.0,0.1785813886592977,8,48.0,0.32662101063394133,0,4.0,0.8962956870508749,0,8.0,0.814849379231162,11,136.0,0.3692039583532222,8,63.0,0.2398965885787335,0,11.0,0.4792622367746132,1,2.0,0.7227454356118127,1,34.0,0.33441420165555996,6,27.0,0.4879737221534294,0,5.0,0.22310555357658157,4,30.0,0.6322192836505566,3,19.0,0.6206668539398611,0,9.0,0.5795807562747848,50,457.0
2830.0,255,0,44,7297,7552,0,235.0,0.9215686274509803,7.533848856273216,0,3.0,0.6627190009860894,3,25.0,0.6073541210365031,0,21.0,0.7079757859304056,5,65.0,0.4193078524611537,1,6.0,0.8152840276671358,1,7.0,0.6967817551046959,4,99.0,0.3332483610988611,8,90.0,0.377204119516559,0,4.0,0.8750046003571067,4,16.0,0.5939283159153583,6,31.0,0.35482886162253585,6,55.0,0.5143750439396718,0,4.0,0.8392996678114498,3,24.0,0.1463277638938458,1,15.0,0.4423498374330753,2,11.0,0.47670035753229306,44,476.0
2835.0,254,0,32,7306,7560,0,116.0,0.4566929133858268,7.051016595950494,2,5.0,0.6771797102399038,2,25.0,0.33521205584260194,0,6.0,0.8769796467335649,1,32.0,0.44485719922272626,2,11.0,0.5542313165623428,3,18.0,0.2079256541030082,2,89.0,0.1835752961400125,3,82.0,0.35554651489307415,1,6.0,0.7036772994841308,0,11.0,0.41184968227857494,3,36.0,0.4931640620869921,1,52.0,0.46411133458341725,0,8.0,0.8326271633540387,5,33.0,0.2166306548450729,5,24.0,0.3602498691532191,2,16.0,0.5515951014174741,32,454.0
2840.0,264,0,47,7312,7576,0,205.0,0.7765151515151515,7.202164005790394,0,1.0,0.728106736955093,7,45.0,0.37403127813203085,0,6.0,0.3236166134168401,2,41.0,0.31662363578335206,1,11.0,0.4210619559900573,7,50.0,0.42352933118716435,8,115.0,0.1802445594675499,1,33.0,0.26522995978717934,3,17.0,0.5861594631052047,2,9.0,0.6725006361066781,5,28.0,0.5862482901021144,2,19.0,0.4972089761115612,2,10.0,0.5463693336158705,3,37.0,0.3741302424835487,2,29.0,0.5439044343864298,2,18.0,0.6584293234300099,47,469.0
2845.0,261,0,50,7331,7592,0,224.0,0.8582375478927203,7.672205102598633,1,3.0,0.7029674352055921,3,48.0,0.5147169710193168,7,32.0,0.13040944245259473,7,65.0,0.3331470011394422,2,16.0,0.7513593872819442,1,48.0,0.6699188239122358,10,130.0,0.2715859324921365,1,15.0,0.6511802324389716,1,16.0,0.46013769030658996,0,0.0,0.8503861520429745,1,23.0,0.4248289080866636,2,27.0,0.6344833822956091,1,18.0,0.6225712803259879,6,38.0,0.49435287845287096,5,25.0,0.6229194787819169,2,6.0,0.14310581056675833,50,510.0
2850.0,253,0,38,7347,7600,0,170.0,0.6719367588932806,7.726028085031843,0,2.0,0.6448965873460705,4,31.0,0.5653406310606462,1,39.0,0.6604862116171984,5,74.0,0.38609689508708506,1,5.0,0.7753785513338246,2,19.0,0.5378021261934369,2,94.0,0.4844005886827852,1,9.0,0.6822335440637293,2,15.0,0.7233830630943519,2,6.0,0.7214517299922618,5,20.0,0.35361123425473423,1,9.0,0.5118060284399074,2,14.0,0.5964212625252173,0,35.0,0.23896102316378265,6,47.0,0.4085755104613007,4,24.0,0.1465822068959892,38,443.0
2855.0,261,0,45,7355,7616,0,212.0,0.8122605363984674,7.387887921859005,2,5.0,0.6413784373301863,3,26.0,0.3675286733507986,0,14.0,0.8439823369643746,3,42.0,0.41791622720418187,2,8.0,0.6812750898464696,3,27.0,0.18088522273670377,5,54.0,0.2555133761012061,3,20.0,0.7114094231669322,2,8.0,0.6965793517340193,2,6.0,0.4192243355686607,2,29.0,0.5384154547392707,1,11.0,0.6861261166164464,2,11.0,0.3972640524490849,7,31.0,0.1021060723674438,8,85.0,0.25307484311930034,0,20.0,0.6845381484818183,45,397.0
2860.0,273,0,51,7359,7632,0,258.0,0.945054945054945,7.670352012009754,0,3.0,0.7695232115706959,7,44.0,0.39002973949423414,1,6.0,0.48645085075461186,2,44.0,0.5082610357723722,5,27.0,0.5734415292782731,7,44.0,0.3252259556879657,4,53.0,0.1945264836842963,4,42.0,0.35146015119977064,4,22.0,0.5599699720608319,3,21.0,0.7388331952294235,4,30.0,0.5916526499884364,2,21.0,0.477923297791354,3,14.0,0.28988296158698484,2,45.0,0.5679386633964468,3,81.0,0.4874620079535932,0,6.0,0.8416086444899336,51,503.0
2865.0,266,0,43,7374,7640,0,193.0,0.7255639097744361,7.249086670266278,2,3.0,0.6505907882579552,1,44.0,0.549710596435142,1,8.0,0.0757278267523228,4,47.0,0.5023904803345843,3,25.0,0.3605631327698745,4,53.0,0.5124093704561696,8,63.0,0.15222670737874208,10,81.0,0.24875538033676345,2,25.0,0.34454800955034753,1,13.0,0.7701474528365625,0,23.0,0.330787204061679,1,24.0,0.49638842469813577,6,40.0,0.09206574697252298,0,19.0,0.8231463111653757,0,29.0,0.6454256902765894,0,4.0,0.8897572843578858,43,501.0
2870.0,264,0,58,7392,7656,0,303.0,1.1477272727272727,7.561395987566761,0,2.0,0.7699939380749535,2,19.0,0.6592516203407428,3,16.0,9.978998215818125e-06,11,84.0,0.3079502999362076,5,21.0,0.4422699892067478,3,35.0,0.5307097909487469,6,79.0,0.47686763094943746,9,103.0,0.34712802270261567,2,17.0,0.63138274842638,2,8.0,0.5785850660863946,6,25.0,0.3470570605928391,0,11.0,0.5986111746309085,7,79.0,0.5259377586222406,1,12.0,0.5196501066075603,1,5.0,0.5420687452574632,0,4.0,0.7923122658680322,58,520.0
2875.0,271,0,54,7401,7672,0,350.0,1.2915129151291513,7.401685683339651,2,4.0,0.7634181238426117,1,9.0,0.47780392124045845,3,31.0,0.538879984182372,15,145.0,0.139746174085802,0,22.0,0.5621308861703075,3,31.0,0.40086296726709114,2,55.0,0.6361592095274692,2,64.0,0.4507763233709891,1,6.0,0.7235483759052589,2,9.0,0.4994772724072888,4,41.0,0.49499255417867016,2,14.0,0.44540484016156817,7,112.0,0.5665728365247581,7,40.0,0.3324736441129972,1,11.0,0.47215826146861506,2,12.0,0.6775593105943997,54,606.0
2880.0,274,0,59,7406,7680,0,404.0,1.4744525547445255,7.261399620798434,1,1.0,0.6766560992381456,5,25.0,0.30909921594352036,0,16.0,0.7609697031883127,15,224.0,0.049183490696124876,3,12.0,0.6373976919536166,3,22.0,0.30276300035343995,4,42.0,0.3310764676698289,1,54.0,0.5143331660912207,4,18.0,0.5385830106312817,2,16.0,0.759951530850473,5,37.0,0.584993838154122,3,21.0,0.47817110968491683,5,99.0,0.21677620558466681,2,42.0,0.4846672829121851,4,19.0,0.5212799796698285,2,22.0,0.6947792141830802,59,670.0
2885.0,274,0,62,7422,7696,0,447.0,1.6313868613138687,6.920589393893952,3,10.0,0.6822831173499193,2,33.0,0.5843377759961977,0,4.0,0.8138724925247607,15,303.0,0.3722291182075415,5,33.0,0.5987330622544076,5,29.0,0.10951560796300885,5,36.0,0.12662693868022087,7,70.0,0.2707230680940532,3,23.0,0.40782166128341696,0,4.0,0.7065315412244222,2,31.0,0.38785292219090894,7,53.0,0.4655688926511384,5,43.0,0.20794791380902483,2,23.0,0.58067166764236,0,17.0,0.6337313164949002,1,7.0,0.7332707311114203,62,719.0
2890.0,276,0,59,7436,7712,0,376.0,1.3623188405797102,7.035844707586165,0,5.0,0.7704572121483256,1,10.0,0.7398061975758256,1,5.0,0.5921097093379789,9,299.0,0.3956234270902187,3,29.0,0.41295169707794743,6,48.0,0.40083166814603816,5,35.0,0.46615266356853463,12,90.0,0.05193097978302781,2,18.0,0.7311442352539013,4,14.0,0.5684072169689126,5,26.0,0.42626265855072243,3,56.0,0.42881355006758504,3,51.0,0.3747616932845033,3,28.0,0.45387622869050237,1,5.0,0.5356921020343248,1,10.0,0.7532504338814652,59,729.0
2895.0,275,0,56,7445,7720,0,199.0,0.7236363636363636,6.9570888934977475,2,4.0,0.6809631133999247,2,8.0,0.562009915458353,6,23.0,0.2882917376045204,6,225.0,0.30362741193072856,5,28.0,0.4078801803254492,1,45.0,0.5649603943152857,1,34.0,0.6617173180565685,10,101.0,0.12610389976780595,1,5.0,0.8255084902098175,2,16.0,0.35587439790723835,2,24.0,0.5303659395156568,6,38.0,0.431262397071985,7,60.0,0.4955360935785116,1,13.0,0.6121324093399402,1,9.0,0.35356472042571263,3,9.0,0.5620798419706352,56,642.0
2900.0,280,0,57,7456,7736,0,306.0,1.0928571428571427,6.967654394900028,1,1.0,0.573016300520721,1,5.0,0.4187673382848501,7,59.0,0.337861181763039,3,211.0,0.178614072729948,3,34.0,0.5632573881818365,2,19.0,0.6246367202223858,1,7.0,0.7357364716513838,4,114.0,0.325596876382296,2,8.0,0.6584256735808957,3,21.0,0.654588621874902,5,25.0,0.5823795193959875,4,51.0,0.2203389138598039,11,104.0,0.28082488192051036,2,19.0,0.7417409125989709,3,21.0,0.601748562452698,5,30.0,0.32234218663438824,57,729.0
2905.0,284,0,53,7468,7752,0,237.0,0.8345070422535211,6.6849002765149805,3,13.0,0.7003960585072283,2,15.0,0.713905937784066,1,61.0,0.44256585854918,8,242.0,0.200984459022303,5,35.0,0.5678440404245664,2,14.0,0.18610742096917846,2,6.0,0.44339135317227885,8,111.0,0.35335509439725105,0,3.0,0.4007579512998258,2,17.0,0.6862209673070161,1,26.0,0.4064504597923277,7,57.0,0.3814080669707575,10,121.0,0.13805669581253466,0,4.0,0.662695412607402,0,15.0,0.6596977162660478,2,34.0,0.44511596867915687,53,774.0
2910.0,280,0,67,7480,7760,0,259.0,0.925,6.938458368763567,1,8.0,0.5651400519686935,0,4.0,0.8578066877431486,0,15.0,0.6627641596993928,10,229.0,0.3634990138533003,3,35.0,0.2899513682489291,6,46.0,0.38388901893379057,4,24.0,0.5693829771940527,11,122.0,0.2529523089699757,7,24.0,0.3354614012472457,4,23.0,0.5784395493017129,5,27.0,0.3241611796649311,3,58.0,0.5976289950432029,5,88.0,0.3849716187869215,4,11.0,0.34458673239231763,1,5.0,0.500363370670479,3,24.0,0.699331790789109,67,743.0
2915.0,284,0,46,7492,7776,0,216.0,0.7605633802816901,6.988163151751867,2,9.0,0.6726577434312019,1,4.0,0.6348451540667435,2,11.0,0.6255301894984051,5,147.0,0.3878186743759553,5,32.0,0.361978447263294,1,43.0,0.6188949151309964,0,18.0,0.6359461371630359,9,124.0,0.18630468718506435,7,61.0,0.5080044955028946,2,20.0,0.30343227469393547,2,28.0,0.4836323612684168,2,31.0,0.48023614011946686,5,68.0,0.5587837865680357,0,11.0,0.12226369709115278,1,8.0,0.48403665445269833,2,17.0,0.5069539882794201,46,632.0
2920.0,288,0,53,7504,7792,0,316.0,1.0972222222222223,7.542192558061948,1,5.0,0.6316586695851165,1,5.0,0.5476656290825791,4,26.0,0.68101301384705,3,145.0,0.18773931876632188,7,63.0,0.5572444488212522,1,16.0,0.6956587426108453,1,4.0,0.7050740479911223,7,104.0,0.3535079461514403,1,60.0,0.5836646066658482,4,27.0,0.47712662624427077,6,32.0,0.6065315516091778,3,39.0,0.18560684997662,5,73.0,0.5608227512829461,1,9.0,0.6886879867250408,2,12.0,0.7123076676366153,6,33.0,0.321908776034792,53,653.0
2925.0,284,0,43,7516,7800,0,195.0,0.6866197183098591,7.039819488146741,2,12.0,0.6390670638676895,1,10.0,0.8003920283914973,4,46.0,0.6330121463693075,9,158.0,0.11390955225318777,1,57.0,0.5447120533843363,3,24.0,0.47844358143815724,1,1.0,0.6376362197735447,3,101.0,0.42559237681529327,2,21.0,0.42996217529323755,2,21.0,0.5721864265556246,3,36.0,0.3441091030652975,8,62.0,0.39294800013672626,4,61.0,0.10386447622533916,0,2.0,0.878117267268294,0,5.0,0.750862371151524,0,33.0,0.4332177950838151,43,650.0
2930.0,287,0,58,7529,7816,0,308.0,1.0731707317073171,7.107122866005377,1,4.0,0.5383514110774409,0,4.0,0.8256324905701727,6,70.0,0.3236199132638592,9,135.0,0.20719693975293196,1,8.0,0.525795893464195,2,17.0,0.3926055250405291,3,18.0,0.6505620304830844,6,86.0,0.3606305694220097,2,15.0,0.3769334726495987,4,25.0,0.5937599806341348,5,27.0,0.35334488800896574,8,102.0,0.49621409378620596,5,35.0,0.23087799026846498,0,4.0,0.86920389285786,2,7.0,0.5310714616149912,4,24.0,0.6970316158794978,58,581.0
2935.0,292,0,55,7540,7832,0,260.0,0.8904109589041096,7.091985874540776,3,13.0,0.6052007770402593,2,7.0,0.6361248634187747,7,74.0,0.13586645761808844,4,103.0,0.3266410183451991,3,19.0,0.4846350109204156,0,5.0,0.5570480763218018,3,35.0,0.6535343684458541,12,120.0,0.16395033119260183,7,39.0,0.48169314422106013,1,23.0,0.43111838995730906,2,33.0,0.4973487417404653,4,91.0,0.40496519835939565,3,42.0,0.43306258770515854,1,8.0,0.6462527348236533,1,8.0,0.47926272323861147,2,24.0,0.4869698246037646,55,644.0
2940.0,285,0,57,7555,7840,0,304.0,1.0666666666666667,7.025488895615594,2,15.0,0.4791878261949269,1,6.0,0.40281872916951855,3,45.0,0.5911868938753685,4,109.0,0.3615943675459705,0,13.0,0.6354598374151804,2,11.0,0.34886972136567207,3,50.0,0.6408064153639422,12,159.0,0.07613590466519253,1,39.0,0.49176305498795225,5,23.0,0.38031653300253604,4,31.0,0.5214520934221443,5,57.0,0.2185800449940155,5,46.0,0.6559307713362598,2,16.0,0.721280021591933,2,16.0,0.6663025620972036,6,30.0,0.24358135479142043,57,666.0
2945.0,283,0,37,7573,7856,0,203.0,0.7173144876325088,7.315655981923819,3,18.0,0.5785394052558205,3,20.0,0.6515045047560992,1,29.0,0.6558156434436898,8,130.0,0.2806770000598566,0,4.0,0.8492248617600523,0,18.0,0.5084104084347236,4,69.0,0.3857263994560761,6,119.0,0.362186135605031,3,20.0,0.5002963497171761,2,30.0,0.5559371965765836,1,21.0,0.3310765234691035,1,36.0,0.41657056267828874,1,37.0,0.5025702578919867,1,11.0,0.7093615411672843,0,8.0,0.7319642009812746,3,44.0,0.17599011502288928,37,614.0
2950.0,282,0,53,7590,7872,0,201.0,0.7127659574468085,7.531088286288223,0,12.0,0.5532766710417715,1,11.0,0.6844867087577625,4,31.0,0.25463796654819454,9,134.0,0.2741006271416195,1,2.0,0.7719696449405419,1,13.0,0.8078767158828664,3,48.0,0.3336150308664692,3,123.0,0.40458252657859795,4,30.0,0.4551567047527205,4,24.0,0.6822730730125992,5,25.0,0.405831491341448,6,34.0,0.5548907683334824,6,26.0,0.22573548741704877,1,12.0,0.8223862104231181,2,7.0,0.5942175381838115,3,35.0,0.6591576456481094,53,567.0
2955.0,279,0,39,7601,7880,0,125.0,0.44802867383512546,7.298684891616605,3,10.0,0.6029068872536651,3,12.0,0.5805389755066463,4,43.0,0.16906612749823768,4,101.0,0.40703818754848553,3,14.0,0.44452625260869383,0,6.0,0.6298769451405704,0,18.0,0.509115354964037,8,139.0,0.35942288709290776,0,20.0,0.597307414066078,1,18.0,0.5207092157111093,3,28.0,0.5450426444406001,3,40.0,0.3597113601222188,2,39.0,0.22029812253252704,2,9.0,0.6522698806739679,2,10.0,0.35675484912902483,1,25.0,0.7632442289495323,39,532.0
2960.0,279,0,42,7617,7896,0,174.0,0.6236559139784946,7.568515808820499,0,7.0,0.6980504335517749,0,10.0,0.42056284272473005,1,25.0,0.7418503537936004,0,72.0,0.44301732943279654,0,9.0,0.696092345384723,2,10.0,0.293673287680656,3,20.0,0.43103778088733347,8,141.0,0.27707447221618,0,4.0,0.8847039903595669,5,16.0,0.355192097757799,5,29.0,0.6150876681626509,6,48.0,0.25167602079973517,5,34.0,0.5595890604960988,3,22.0,0.689341455240412,3,17.0,0.6119541684063375,1,18.0,0.46307502749427987,42,482.0
2965.0,281,0,43,7631,7912,0,155.0,0.5516014234875445,7.4510254239813705,1,2.0,0.7732373161285018,3,15.0,0.6783871992631878,1,20.0,0.8214832879158216,6,93.0,0.3348570622675987,0,4.0,0.9518928530278272,1,15.0,0.4788087164078087,9,55.0,0.2614704539728148,5,101.0,0.38023969224938486,1,1.0,0.7226157116370181,5,30.0,0.40182102975598427,1,26.0,0.3950974386464984,3,57.0,0.34185869397990604,1,36.0,0.6690948696158167,1,15.0,0.616074938788037,2,13.0,0.6240575006606233,3,18.0,0.20351701270907027,43,501.0
2970.0,277,0,60,7643,7920,0,275.0,0.9927797833935018,7.389161641862924,0,1.0,0.6847675780367626,1,8.0,0.7699637610156664,0,6.0,0.34726107362152603,7,101.0,0.27621724673921333,2,6.0,0.5000464160752416,1,15.0,0.7804461078609961,9,79.0,0.13675215034568106,5,63.0,0.45570084275969996,3,16.0,0.46338087859218685,3,20.0,0.6150683072355676,6,24.0,0.37924417385262654,8,56.0,0.5460584828151708,4,25.0,0.311998737720334,3,19.0,0.6563440703678938,5,24.0,0.36698996539342305,3,25.0,0.6645631791697275,60,488.0
2975.0,282,0,39,7654,7936,0,173.0,0.6134751773049646,7.225204394699295,3,9.0,0.6562522011536296,2,9.0,0.6175458778100293,7,23.0,0.001919114129553682,2,63.0,0.40455916810962667,0,7.0,0.4582791612795187,2,20.0,0.5869546613217542,0,53.0,0.5397446939517219,4,60.0,0.30380599904990035,0,9.0,0.7513725366822499,2,16.0,0.578291635514895,3,36.0,0.5488287924433722,2,55.0,0.38635045339898444,8,60.0,0.1291548873916492,0,15.0,0.6064708827619959,1,28.0,0.39374180047486157,3,40.0,0.7093241659120295,39,503.0
2980.0,285,0,42,7667,7952,0,225.0,0.7894736842105263,7.875005880447667,0,4.0,0.7352891941365532,1,8.0,0.5248141337562174,1,32.0,0.22552705586282107,0,32.0,0.3643008990103887,2,12.0,0.7187384704403205,7,46.0,0.438630957605557,1,38.0,0.5572596865186678,4,32.0,0.48223536222558167,0,4.0,0.8951517468846238,5,31.0,0.3950188073866787,3,30.0,0.6132884275448565,5,39.0,0.20048399429892216,3,60.0,0.5762190473268213,4,18.0,0.6010416383277325,2,9.0,0.6351838361712648,4,54.0,0.3141349671353507,42,449.0
2985.0,278,0,43,7682,7960,0,141.0,0.5071942446043165,7.438592028305856,2,4.0,0.7023587095317875,2,15.0,0.7385481500291534,0,14.0,0.7203663585947873,4,45.0,0.38592227688480707,0,5.0,0.7243196588839007,6,53.0,0.2833257498871159,8,62.0,0.219184180233888,3,29.0,0.2266190338466392,0,0.0,0.6527361361363857,4,36.0,0.35730750985937776,1,19.0,0.4440273405625001,6,56.0,0.4888397181514411,0,26.0,0.7785100122127223,2,16.0,0.4325648019275064,0,6.0,0.7423973990536605,5,50.0,0.11701958556591073,43,436.0
2990.0,279,0,47,7697,7976,0,175.0,0.6272401433691757,7.770975269448352,0,0.0,0.6469196892465043,0,4.0,0.7748399623092989,1,18.0,0.831177046881081,8,67.0,0.4508151662268958,2,6.0,0.46232759014898767,6,45.0,0.40704836142155204,3,65.0,0.4580714130009835,4,28.0,0.45416526893126463,3,12.0,0.45088397703590594,3,23.0,0.6779766486518477,4,18.0,0.3654429308191493,2,53.0,0.5875480266507824,1,13.0,0.5135532117139374,6,24.0,0.33251542666711714,2,6.0,0.46598791044038096,2,32.0,0.5816439927127773,47,414.0
2995.0,275,0,53,7717,7992,0,232.0,0.8436363636363636,7.442929536408194,2,9.0,0.7510600515118235,3,9.0,0.6324412765617782,1,9.0,0.80092585777502,13,118.0,0.2627928882502292,7,36.0,0.33985886656136355,6,60.0,0.4053056814703999,1,23.0,0.7548603367528318,1,26.0,0.5854558643459346,0,9.0,0.7381598549484591,2,16.0,0.49161176429540454,2,27.0,0.5385313512931056,3,24.0,0.5351322091768543,7,39.0,0.28562918879075494,4,39.0,0.40025734932867846,0,8.0,0.48218997806451963,1,14.0,0.7167194676869144,53,466.0
3000.0,272,0,68,7728,8000,0,388.0,1.4264705882352942,6.967761065332764,4,22.0,0.532366178226783,1,6.0,0.4991469093808375,3,12.0,0.3241077319638836,15,192.0,0.12899253820666726,3,45.0,0.5266243318809891,6,58.0,0.3352095153575841,1,12.0,0.8038566816520336,5,30.0,0.6386432258643293,0,4.0,0.9076337381467495,7,38.0,0.26581734242323696,4,29.0,0.5509512427482686,3,21.0,0.19368946371063336,4,47.0,0.37421619219191377,5,33.0,0.5952296737849769,2,8.0,0.6690959350044561,5,28.0,0.4283611651747412,68,585.0
3005.0,280,0,59,7736,8016,0,376.0,1.3428571428571427,7.109689715892848,1,13.0,0.5659734021193397,2,14.0,0.6078528583547423,4,32.0,0.5108738423775544,10,214.0,0.2976642820183577,2,18.0,0.6445277984183782,4,54.0,0.22559821560117027,1,3.0,0.1609014347643393,8,60.0,0.3676731608807658,0,0.0,0.9026717713257166,11,86.0,0.33761374566334285,1,29.0,0.4244086444201298,6,43.0,0.44363867547009483,4,40.0,0.6121169113608232,0,29.0,0.5487278832052944,0,5.0,0.7504909314791157,5,40.0,0.2054533986990207,59,680.0
3010.0,285,0,59,7747,8032,0,312.0,1.0947368421052632,7.338923087071012,2,7.0,0.6624322154478757,1,5.0,0.742839346737668,1,24.0,0.7181025020908118,3,158.0,0.4273316239856531,4,29.0,0.48573451484498836,3,36.0,0.23741067998587295,3,24.0,0.5355490736984247,9,74.0,0.17215345070104393,2,6.0,0.5603765828681353,11,141.0,0.46361591203148167,6,31.0,0.3710809601413387,1,41.0,0.5177838829713873,1,29.0,0.47457475247806863,5,17.0,0.35651741925658925,1,3.0,0.6849859390553538,6,45.0,0.43088701598458207,59,670.0
3015.0,273,0,46,7767,8040,0,312.0,1.1428571428571428,6.8316366510114035,2,7.0,0.4814815384788526,3,16.0,0.6956758651688595,1,10.0,0.7258574543012685,4,158.0,0.381440427877343,2,24.0,0.3268447357744642,2,38.0,0.23647007262941075,0,16.0,0.8023305290193353,4,68.0,0.2027461093347649,0,6.0,0.6737139610184377,11,196.0,0.22085655658942666,4,42.0,0.3457837966942146,3,25.0,0.5564633281872533,7,38.0,0.3037433664068543,2,29.0,0.4902377094205704,0,8.0,0.4898087536799247,1,42.0,0.631917504406525,46,723.0
